,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cuda
/home/pankaj/.conda/envs/pytorch_GPU/lib/python3.6/site-packages/torch/nn/functional.py:718:,UserWarning:,Named,tensors,and,all,their,associated,APIs,are,an,experimental,feature,and,subject,to,change.,Please,do,not,use,them,for,anything,important,until,they,are,released,as,stable.,(Triggered,internally,at,,/opt/conda/conda-bld/pytorch_1623448233824/work/c10/core/TensorImpl.h:1156.)
,,return,"torch.max_pool2d(input,","kernel_size,","stride,","padding,","dilation,",ceil_mode),,,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,2/100,step:,1/4526,Loss-A:,4.220263957977295,Loss-B:,4.526535511016846,Loss-C:,4.583719730377197,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.220263957977295,AVG_Loss_B:,4.526535511016846,AVG_Loss_C:,4.583719730377197,Top-5,Accuracy_A:,59.349593495934954,Top-5,Accuracy_B:,58.80758807588075,Top-5,Accuracy_C:,57.99457994579945,Batch_time:,1.161078929901123s,,,
Epoch:,2/100,step:,101/4526,Loss-A:,3.9816832542419434,Loss-B:,4.309277534484863,Loss-C:,4.403252601623535,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.139355345685375,AVG_Loss_B:,4.447916410282557,AVG_Loss_C:,4.54267980818534,Top-5,Accuracy_A:,62.299465240641716,Top-5,Accuracy_B:,60.160427807486634,Top-5,Accuracy_C:,58.82352941176471,Batch_time:,0.9625318050384521s,,,
Epoch:,2/100,step:,201/4526,Loss-A:,4.248319149017334,Loss-B:,4.543051242828369,Loss-C:,4.611922740936279,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.127948418443993,AVG_Loss_B:,4.43482336432688,AVG_Loss_C:,4.529504485714638,Top-5,Accuracy_A:,59.26966292134832,Top-5,Accuracy_B:,59.831460674157306,Top-5,Accuracy_C:,60.95505617977528,Batch_time:,0.9512243270874023s,,,
Epoch:,2/100,step:,301/4526,Loss-A:,3.9282066822052,Loss-B:,4.2776198387146,Loss-C:,4.310738563537598,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.12196454520158,AVG_Loss_B:,4.427524734767284,AVG_Loss_C:,4.52385386263872,Top-5,Accuracy_A:,65.01305483028722,Top-5,Accuracy_B:,64.75195822454309,Top-5,Accuracy_C:,65.53524804177546,Batch_time:,0.9735729694366455s,,,
Epoch:,2/100,step:,401/4526,Loss-A:,4.157431125640869,Loss-B:,4.448317527770996,Loss-C:,4.520284652709961,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.114820564775456,AVG_Loss_B:,4.421552952127648,AVG_Loss_C:,4.515834433587576,Top-5,Accuracy_A:,57.89473684210527,Top-5,Accuracy_B:,58.171745152354575,Top-5,Accuracy_C:,60.11080332409973,Batch_time:,0.9599659442901611s,,,
Epoch:,2/100,step:,501/4526,Loss-A:,4.334110260009766,Loss-B:,4.599496364593506,Loss-C:,4.749066352844238,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.108298807994052,AVG_Loss_B:,4.414818281127364,AVG_Loss_C:,4.51091508287929,Top-5,Accuracy_A:,57.18015665796345,Top-5,Accuracy_B:,58.7467362924282,Top-5,Accuracy_C:,57.96344647519583,Batch_time:,0.9662001132965088s,,,
Epoch:,2/100,step:,601/4526,Loss-A:,4.176699161529541,Loss-B:,4.534335136413574,Loss-C:,4.553450584411621,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.105013006650321,AVG_Loss_B:,4.411945117899039,AVG_Loss_C:,4.5085477063992565,Top-5,Accuracy_A:,59.6045197740113,Top-5,Accuracy_B:,57.909604519774014,Top-5,Accuracy_C:,59.6045197740113,Batch_time:,0.9441807270050049s,,,
Epoch:,2/100,step:,701/4526,Loss-A:,4.123673915863037,Loss-B:,4.4679274559021,Loss-C:,4.567868709564209,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.104755297923177,AVG_Loss_B:,4.4113821367912385,AVG_Loss_C:,4.508463198695822,Top-5,Accuracy_A:,58.56777493606138,Top-5,Accuracy_B:,59.07928388746804,Top-5,Accuracy_C:,57.28900255754476,Batch_time:,0.9841494560241699s,,,
Epoch:,2/100,step:,801/4526,Loss-A:,4.022197246551514,Loss-B:,4.30936336517334,Loss-C:,4.408163547515869,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.106706175709596,AVG_Loss_B:,4.4132468416455035,AVG_Loss_C:,4.51028607401295,Top-5,Accuracy_A:,60.47120418848168,Top-5,Accuracy_B:,60.73298429319372,Top-5,Accuracy_C:,59.94764397905759,Batch_time:,0.9729485511779785s,,,
Epoch:,2/100,step:,901/4526,Loss-A:,4.273463726043701,Loss-B:,4.592904090881348,Loss-C:,4.648294448852539,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.1045976410867295,AVG_Loss_B:,4.410730555277895,AVG_Loss_C:,4.507663766091973,Top-5,Accuracy_A:,55.55555555555555,Top-5,Accuracy_B:,55.55555555555555,Top-5,Accuracy_C:,55.55555555555555,Batch_time:,0.9253883361816406s,,,
Epoch:,2/100,step:,1001/4526,Loss-A:,3.954270362854004,Loss-B:,4.286241054534912,Loss-C:,4.326118469238281,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.099662795703046,AVG_Loss_B:,4.406117392256001,AVG_Loss_C:,4.502685064900419,Top-5,Accuracy_A:,62.674094707520894,Top-5,Accuracy_B:,62.674094707520894,Top-5,Accuracy_C:,62.39554317548747,Batch_time:,0.9448158740997314s,,,
Epoch:,2/100,step:,1101/4526,Loss-A:,3.8549933433532715,Loss-B:,4.180406093597412,Loss-C:,4.239457130432129,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.096860978356946,AVG_Loss_B:,4.40320935576513,AVG_Loss_C:,4.499289557622567,Top-5,Accuracy_A:,62.13333333333333,Top-5,Accuracy_B:,64.53333333333333,Top-5,Accuracy_C:,65.06666666666666,Batch_time:,0.9649612903594971s,,,
Epoch:,2/100,step:,1201/4526,Loss-A:,4.180429935455322,Loss-B:,4.5099992752075195,Loss-C:,4.586747169494629,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.0923277324672425,AVG_Loss_B:,4.398869897449357,AVG_Loss_C:,4.49470865089447,Top-5,Accuracy_A:,59.64010282776349,Top-5,Accuracy_B:,58.09768637532133,Top-5,Accuracy_C:,59.12596401028277,Batch_time:,0.9919965267181396s,,,
Epoch:,2/100,step:,1301/4526,Loss-A:,3.6094131469726562,Loss-B:,3.926234245300293,Loss-C:,3.9804277420043945,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.0891603937088465,AVG_Loss_B:,4.39572657370509,AVG_Loss_C:,4.491569275450185,Top-5,Accuracy_A:,65.99423631123919,Top-5,Accuracy_B:,65.4178674351585,Top-5,Accuracy_C:,66.28242074927954,Batch_time:,0.9504997730255127s,,,
Epoch:,2/100,step:,1401/4526,Loss-A:,4.2612104415893555,Loss-B:,4.533256530761719,Loss-C:,4.614102840423584,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.085677842048759,AVG_Loss_B:,4.392059867832778,AVG_Loss_C:,4.487819636559353,Top-5,Accuracy_A:,60.68376068376069,Top-5,Accuracy_B:,60.96866096866097,Top-5,Accuracy_C:,62.96296296296296,Batch_time:,0.9429323673248291s,,,
Epoch:,2/100,step:,1501/4526,Loss-A:,4.140861988067627,Loss-B:,4.426185607910156,Loss-C:,4.495649814605713,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.084697265638369,AVG_Loss_B:,4.391291404943791,AVG_Loss_C:,4.486546341218747,Top-5,Accuracy_A:,58.171745152354575,Top-5,Accuracy_B:,58.44875346260388,Top-5,Accuracy_C:,59.55678670360111,Batch_time:,0.9461715221405029s,,,
Epoch:,2/100,step:,1601/4526,Loss-A:,4.315926551818848,Loss-B:,4.691009044647217,Loss-C:,4.7557501792907715,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.082477511017841,AVG_Loss_B:,4.389208631030975,AVG_Loss_C:,4.484533743849364,Top-5,Accuracy_A:,57.182320441988956,Top-5,Accuracy_B:,55.24861878453039,Top-5,Accuracy_C:,55.24861878453039,Batch_time:,0.9661335945129395s,,,
Epoch:,2/100,step:,1701/4526,Loss-A:,3.9098846912384033,Loss-B:,4.203328609466553,Loss-C:,4.324385166168213,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.079021094617843,AVG_Loss_B:,4.3856251872063385,AVG_Loss_C:,4.480862932155279,Top-5,Accuracy_A:,60.42780748663102,Top-5,Accuracy_B:,61.229946524064175,Top-5,Accuracy_C:,61.49732620320856,Batch_time:,0.9564993381500244s,,,
Epoch:,2/100,step:,1801/4526,Loss-A:,3.8227548599243164,Loss-B:,4.1444501876831055,Loss-C:,4.232372283935547,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.071729435368131,AVG_Loss_B:,4.378720682691287,AVG_Loss_C:,4.473552550063104,Top-5,Accuracy_A:,65.20618556701031,Top-5,Accuracy_B:,65.72164948453607,Top-5,Accuracy_C:,64.17525773195875,Batch_time:,0.9819300174713135s,,,
Epoch:,2/100,step:,1901/4526,Loss-A:,3.958740472793579,Loss-B:,4.3221116065979,Loss-C:,4.349121570587158,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.068689682895428,AVG_Loss_B:,4.375809499915048,AVG_Loss_C:,4.4704154304382255,Top-5,Accuracy_A:,63.002680965147455,Top-5,Accuracy_B:,59.24932975871314,Top-5,Accuracy_C:,63.002680965147455,Batch_time:,0.9547665119171143s,,,
Epoch:,2/100,step:,2001/4526,Loss-A:,3.9656827449798584,Loss-B:,4.288459777832031,Loss-C:,4.3607378005981445,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.065183583858461,AVG_Loss_B:,4.372229960401348,AVG_Loss_C:,4.466628287002355,Top-5,Accuracy_A:,58.96103896103896,Top-5,Accuracy_B:,61.038961038961034,Top-5,Accuracy_C:,59.99999999999999,Batch_time:,0.9767556190490723s,,,
Epoch:,2/100,step:,2101/4526,Loss-A:,3.8444271087646484,Loss-B:,4.147441864013672,Loss-C:,4.22371768951416,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.061702951376577,AVG_Loss_B:,4.368824458635199,AVG_Loss_C:,4.463128240705686,Top-5,Accuracy_A:,62.603878116343495,Top-5,Accuracy_B:,61.495844875346265,Top-5,Accuracy_C:,63.43490304709142,Batch_time:,0.9487919807434082s,,,
Epoch:,2/100,step:,2201/4526,Loss-A:,3.904743194580078,Loss-B:,4.223128318786621,Loss-C:,4.29549503326416,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.057702242400671,AVG_Loss_B:,4.364794859474576,AVG_Loss_C:,4.458977362723363,Top-5,Accuracy_A:,61.702127659574465,Top-5,Accuracy_B:,59.57446808510638,Top-5,Accuracy_C:,61.702127659574465,Batch_time:,0.9649600982666016s,,,
Epoch:,2/100,step:,2301/4526,Loss-A:,3.9613921642303467,Loss-B:,4.295472621917725,Loss-C:,4.36581563949585,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.054081170339749,AVG_Loss_B:,4.361249074834946,AVG_Loss_C:,4.455312954918868,Top-5,Accuracy_A:,60.810810810810814,Top-5,Accuracy_B:,60.0,Top-5,Accuracy_C:,61.62162162162163,Batch_time:,0.9577047824859619s,,,
Epoch:,2/100,step:,2401/4526,Loss-A:,3.889791250228882,Loss-B:,4.222804546356201,Loss-C:,4.297759056091309,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.050172612571066,AVG_Loss_B:,4.3574918583755675,AVG_Loss_C:,4.451246015026332,Top-5,Accuracy_A:,62.698412698412696,Top-5,Accuracy_B:,65.60846560846561,Top-5,Accuracy_C:,62.96296296296296,Batch_time:,0.9668459892272949s,,,
Epoch:,2/100,step:,2501/4526,Loss-A:,4.149730682373047,Loss-B:,4.486827373504639,Loss-C:,4.552006721496582,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.045950599430276,AVG_Loss_B:,4.353173522657272,AVG_Loss_C:,4.447095952040345,Top-5,Accuracy_A:,59.77653631284916,Top-5,Accuracy_B:,57.82122905027933,Top-5,Accuracy_C:,58.37988826815642,Batch_time:,0.9471321105957031s,,,
Epoch:,2/100,step:,2601/4526,Loss-A:,3.826791524887085,Loss-B:,4.1024017333984375,Loss-C:,4.235911846160889,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.042346702072455,AVG_Loss_B:,4.349730327514927,AVG_Loss_C:,4.443426048809816,Top-5,Accuracy_A:,63.101604278074866,Top-5,Accuracy_B:,63.903743315508024,Top-5,Accuracy_C:,63.63636363636364,Batch_time:,0.9517626762390137s,,,
Epoch:,2/100,step:,2701/4526,Loss-A:,3.9778926372528076,Loss-B:,4.290793418884277,Loss-C:,4.3756327629089355,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.038160204154625,AVG_Loss_B:,4.345601359829636,AVG_Loss_C:,4.43920101098926,Top-5,Accuracy_A:,57.76081424936387,Top-5,Accuracy_B:,58.778625954198475,Top-5,Accuracy_C:,59.287531806615775,Batch_time:,0.989431619644165s,,,
Epoch:,2/100,step:,2801/4526,Loss-A:,4.244541645050049,Loss-B:,4.510742664337158,Loss-C:,4.627092361450195,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.035362901513185,AVG_Loss_B:,4.342828550120162,AVG_Loss_C:,4.4362297652192755,Top-5,Accuracy_A:,57.45856353591161,Top-5,Accuracy_B:,58.01104972375691,Top-5,Accuracy_C:,56.62983425414365,Batch_time:,0.9496550559997559s,,,
Epoch:,2/100,step:,2901/4526,Loss-A:,4.09463357925415,Loss-B:,4.41231107711792,Loss-C:,4.467788219451904,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.0312850598324,AVG_Loss_B:,4.338790009007082,AVG_Loss_C:,4.432105270526692,Top-5,Accuracy_A:,58.56777493606138,Top-5,Accuracy_B:,58.056265984654736,Top-5,Accuracy_C:,58.82352941176471,Batch_time:,0.9896910190582275s,,,
Epoch:,2/100,step:,3001/4526,Loss-A:,4.019472599029541,Loss-B:,4.356639862060547,Loss-C:,4.3919878005981445,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.028598283572415,AVG_Loss_B:,4.336202549857679,AVG_Loss_C:,4.429433109056799,Top-5,Accuracy_A:,61.98347107438017,Top-5,Accuracy_B:,61.15702479338843,Top-5,Accuracy_C:,61.70798898071625,Batch_time:,0.951336145401001s,,,
Epoch:,2/100,step:,3101/4526,Loss-A:,4.175345420837402,Loss-B:,4.455764293670654,Loss-C:,4.589061260223389,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.025673840057738,AVG_Loss_B:,4.3332799662396635,AVG_Loss_C:,4.42642362884555,Top-5,Accuracy_A:,61.170212765957444,Top-5,Accuracy_B:,60.638297872340424,Top-5,Accuracy_C:,59.04255319148936,Batch_time:,0.9649195671081543s,,,
Epoch:,2/100,step:,3201/4526,Loss-A:,4.089171409606934,Loss-B:,4.391268730163574,Loss-C:,4.498907566070557,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.023052397906049,AVG_Loss_B:,4.330764752176033,AVG_Loss_C:,4.423940391752978,Top-5,Accuracy_A:,60.47120418848168,Top-5,Accuracy_B:,60.20942408376963,Top-5,Accuracy_C:,58.1151832460733,Batch_time:,0.9731512069702148s,,,
Epoch:,2/100,step:,3301/4526,Loss-A:,3.9654746055603027,Loss-B:,4.285348892211914,Loss-C:,4.3952250480651855,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.019864749473643,AVG_Loss_B:,4.327678089446123,AVG_Loss_C:,4.42066725875054,Top-5,Accuracy_A:,59.383033419023135,Top-5,Accuracy_B:,60.15424164524421,Top-5,Accuracy_C:,60.15424164524421,Batch_time:,0.9807941913604736s,,,
Epoch:,2/100,step:,3401/4526,Loss-A:,3.760200023651123,Loss-B:,4.092754364013672,Loss-C:,4.1675920486450195,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.016392251734951,AVG_Loss_B:,4.324213094602401,AVG_Loss_C:,4.417293821330011,Top-5,Accuracy_A:,64.65968586387434,Top-5,Accuracy_B:,66.2303664921466,Top-5,Accuracy_C:,65.18324607329843,Batch_time:,0.9883906841278076s,,,
Epoch:,2/100,step:,3501/4526,Loss-A:,3.9084267616271973,Loss-B:,4.157499313354492,Loss-C:,4.27032470703125,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.013637986399463,AVG_Loss_B:,4.321382065395257,AVG_Loss_C:,4.414542759865016,Top-5,Accuracy_A:,61.11111111111111,Top-5,Accuracy_B:,61.11111111111111,Top-5,Accuracy_C:,60.81871345029239,Batch_time:,0.9255878925323486s,,,
Epoch:,2/100,step:,3601/4526,Loss-A:,3.789010763168335,Loss-B:,4.118638515472412,Loss-C:,4.258189678192139,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.0096701871995855,AVG_Loss_B:,4.317482303684706,AVG_Loss_C:,4.410497090430759,Top-5,Accuracy_A:,59.8360655737705,Top-5,Accuracy_B:,60.65573770491804,Top-5,Accuracy_C:,60.65573770491804,Batch_time:,0.9525802135467529s,,,
Epoch:,2/100,step:,3701/4526,Loss-A:,3.8136610984802246,Loss-B:,4.138988971710205,Loss-C:,4.245120048522949,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.00642295600491,AVG_Loss_B:,4.314146078793457,AVG_Loss_C:,4.407184664960473,Top-5,Accuracy_A:,61.75,Top-5,Accuracy_B:,61.0,Top-5,Accuracy_C:,61.25,Batch_time:,0.9959282875061035s,,,
Epoch:,2/100,step:,3801/4526,Loss-A:,4.3443379402160645,Loss-B:,4.584224224090576,Loss-C:,4.685855865478516,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.003865751716138,AVG_Loss_B:,4.31175763488946,AVG_Loss_C:,4.404664505224277,Top-5,Accuracy_A:,54.62686567164179,Top-5,Accuracy_B:,57.91044776119402,Top-5,Accuracy_C:,53.731343283582085,Batch_time:,0.9095149040222168s,,,
Epoch:,2/100,step:,3901/4526,Loss-A:,4.074163913726807,Loss-B:,4.478161334991455,Loss-C:,4.523169994354248,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,4.001418010210317,AVG_Loss_B:,4.309319026536574,AVG_Loss_C:,4.402228827076002,Top-5,Accuracy_A:,60.57441253263708,Top-5,Accuracy_B:,59.26892950391645,Top-5,Accuracy_C:,59.00783289817233,Batch_time:,0.9794538021087646s,,,
Epoch:,2/100,step:,4001/4526,Loss-A:,4.1189093589782715,Loss-B:,4.425838470458984,Loss-C:,4.519319534301758,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.99823144277433,AVG_Loss_B:,4.306087641007783,AVG_Loss_C:,4.3989576291297965,Top-5,Accuracy_A:,58.26972010178117,Top-5,Accuracy_B:,57.76081424936387,Top-5,Accuracy_C:,55.725190839694655,Batch_time:,0.9964272975921631s,,,
Epoch:,2/100,step:,4101/4526,Loss-A:,4.0783843994140625,Loss-B:,4.310093879699707,Loss-C:,4.423597812652588,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.995311467250585,AVG_Loss_B:,4.303400139614204,AVG_Loss_C:,4.396102367636269,Top-5,Accuracy_A:,60.3399433427762,Top-5,Accuracy_B:,61.756373937677054,Top-5,Accuracy_C:,58.92351274787536,Batch_time:,0.9405066967010498s,,,
Epoch:,2/100,step:,4201/4526,Loss-A:,3.9150614738464355,Loss-B:,4.182994365692139,Loss-C:,4.249603748321533,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.9932430784344124,AVG_Loss_B:,4.301270742072138,AVG_Loss_C:,4.393972900690186,Top-5,Accuracy_A:,61.206896551724135,Top-5,Accuracy_B:,60.632183908045974,Top-5,Accuracy_C:,61.7816091954023,Batch_time:,0.9276061058044434s,,,
Epoch:,2/100,step:,4301/4526,Loss-A:,4.0850443840026855,Loss-B:,4.386699676513672,Loss-C:,4.4941277503967285,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.9902228742216304,AVG_Loss_B:,4.298354585301676,AVG_Loss_C:,4.391033548992971,Top-5,Accuracy_A:,58.560794044665016,Top-5,Accuracy_B:,57.32009925558313,Top-5,Accuracy_C:,59.30521091811415,Batch_time:,1.0096368789672852s,,,
Epoch:,2/100,step:,4401/4526,Loss-A:,4.0534539222717285,Loss-B:,4.310888290405273,Loss-C:,4.437297821044922,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.987501292225537,AVG_Loss_B:,4.295630795717859,AVG_Loss_C:,4.388271519784182,Top-5,Accuracy_A:,58.95953757225434,Top-5,Accuracy_B:,59.248554913294804,Top-5,Accuracy_C:,59.248554913294804,Batch_time:,0.9266691207885742s,,,
Epoch:,2/100,step:,4501/4526,Loss-A:,3.8762993812561035,Loss-B:,4.173213958740234,Loss-C:,4.313655376434326,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.9845264562165865,AVG_Loss_B:,4.2927040226426865,AVG_Loss_C:,4.385299374033872,Top-5,Accuracy_A:,61.72506738544474,Top-5,Accuracy_B:,63.34231805929919,Top-5,Accuracy_C:,61.455525606468996,Batch_time:,0.9613087177276611s,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5821561338289767,","0.3481637363220054,","0.19786046405730603,",0.1156172429804237],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.46251546443588104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.4114895299190944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5806353497803116,","0.3477086796168542,","0.19701309717288593,",0.11420992008956626],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.45990295560727035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.40191179464655363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5803311929705787,","0.3473398606407615,","0.1973168820551147,",0.11517948891087125],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.4603556638342623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.39486592655927805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.8915427379045746,TOP-5,Accuracy,62.61405880364988,BLEU-1,0.5821561338289767,BLEU2,0.3481637363220054,BLEU3,0.19786046405730603,BLEU-4,0.1156172429804237,ROUGE_L,0.46251546443588104,CIDEr,0.4114895299190944,,,,,,,,,,,,,,,,,,
EVA,LOSS:,4.1946710833547565,TOP-5,Accuracy,62.4602906387293,BLEU-1,0.5806353497803116,BLEU2,0.3477086796168542,BLEU3,0.19701309717288593,BLEU-4,0.11420992008956626,ROUGE_L,0.45990295560727035,CIDEr,0.40191179464655363,,,,,,,,,,,,,,,,,,
EVA,LOSS:,4.285061746467083,TOP-5,Accuracy,62.247380871916185,BLEU-1,0.5803311929705787,BLEU2,0.3473398606407615,BLEU3,0.1973168820551147,BLEU-4,0.11517948891087125,ROUGE_L,0.4603556638342623,CIDEr,0.39486592655927805,,,,,,,,,,,,,,,,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,3/100,step:,1/4526,Loss-A:,3.7250967025756836,Loss-B:,3.983330488204956,Loss-C:,4.109783172607422,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.7250967025756836,AVG_Loss_B:,3.983330488204956,AVG_Loss_C:,4.109783172607422,Top-5,Accuracy_A:,64.95956873315363,Top-5,Accuracy_B:,64.95956873315363,Top-5,Accuracy_C:,64.6900269541779,Batch_time:,1.1745905876159668s,,,
Epoch:,3/100,step:,101/4526,Loss-A:,3.485028028488159,Loss-B:,3.7669687271118164,Loss-C:,3.8548712730407715,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.8068492392514792,AVG_Loss_B:,4.11994015800108,AVG_Loss_C:,4.20634167641521,Top-5,Accuracy_A:,70.60518731988472,Top-5,Accuracy_B:,68.87608069164266,Top-5,Accuracy_C:,67.43515850144092,Batch_time:,0.9239201545715332s,,,
Epoch:,3/100,step:,201/4526,Loss-A:,3.56310772895813,Loss-B:,3.8811330795288086,Loss-C:,3.9691174030303955,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.8057082609653152,AVG_Loss_B:,4.119901854157688,AVG_Loss_C:,4.20845145790428,Top-5,Accuracy_A:,63.66047745358091,Top-5,Accuracy_B:,65.51724137931035,Top-5,Accuracy_C:,63.12997347480107,Batch_time:,0.9685826301574707s,,,
Epoch:,3/100,step:,301/4526,Loss-A:,3.895036220550537,Loss-B:,4.1821699142456055,Loss-C:,4.291056156158447,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.8014301746137713,AVG_Loss_B:,4.113934975694328,AVG_Loss_C:,4.202424523871996,Top-5,Accuracy_A:,58.64661654135338,Top-5,Accuracy_B:,59.14786967418546,Top-5,Accuracy_C:,58.64661654135338,Batch_time:,0.9902966022491455s,,,
Epoch:,3/100,step:,401/4526,Loss-A:,4.042219161987305,Loss-B:,4.36952543258667,Loss-C:,4.453514099121094,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.79509417967674,AVG_Loss_B:,4.1072824728642905,AVG_Loss_C:,4.19690955093156,Top-5,Accuracy_A:,61.5819209039548,Top-5,Accuracy_B:,59.6045197740113,Top-5,Accuracy_C:,60.16949152542373,Batch_time:,0.9361481666564941s,,,
Epoch:,3/100,step:,501/4526,Loss-A:,3.879366874694824,Loss-B:,4.237744331359863,Loss-C:,4.267760276794434,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.7916994850744423,AVG_Loss_B:,4.105057445657361,AVG_Loss_C:,4.194805035598754,Top-5,Accuracy_A:,63.06068601583114,Top-5,Accuracy_B:,63.06068601583114,Top-5,Accuracy_C:,63.324538258575195,Batch_time:,0.9685168266296387s,,,
